Date,S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2023/02/05,248,ULI,38.42,442.0,460.0,435.1,444.0,444.00,0.0,0.0,444.36,"18,729.00",443.00,"8,322,444.60",555,1.0,24.9,0.23,5.72,-0.08,746.00,435.10
2023/02/06,249,ULI,42.84,437.0,452.5,436.0,444.0,444.00,0.0,0.0,443.63,"11,196.00",444.00,"4,966,926.80",433,0.0,16.5,0.0,3.78,0.08,746.00,435.10
2023/02/07,250,ULI,49.78,437.1,480.0,437.1,476.0,476.00,0.0,0.0,459.99,"19,967.00",444.00,"9,184,523.60",678,32.0,42.9,7.21,9.81,3.36,746.00,435.10
2023/02/08,247,ULI,56.44,485.0,485.0,465.2,467.0,467.00,0.0,0.0,471.98,"24,808.00",476.00,"11,708,778.40",523,-9.0,19.8,-1.89,4.26,-1.07,746.00,435.10
2023/02/09,247,ULI,51.02,461.0,472.9,458.0,469.0,469.00,0.0,0.0,463.70,"16,567.00",467.00,"7,682,186.60",359,2.0,14.9,0.43,3.25,1.13,746.00,435.10
2023/02/12,244,ULI,47.09,469.0,469.0,451.0,455.0,455.00,0.0,0.0,457.13,"17,981.00",469.00,"8,219,566.70",401,-14.0,18.0,-2.99,3.99,-0.47,746.00,435.10
2023/02/14,246,ULI,38.22,447.0,455.4,443.1,445.2,445.20,0.0,0.0,448.31,"10,273.00",455.00,"4,605,520.60",363,-9.80,12.3,-2.15,2.78,-0.7,746.00,435.10
2023/02/15,246,ULI,42.15,437.1,453.9,437.1,441.0,441.00,0.0,0.0,442.41,"13,727.00",445.20,"6,072,902.50",337,-4.20,16.80,-0.94,3.84,-0.32,746.00,435.10
2023/02/16,246,ULI,42.16,441.0,445.0,429.1,432.0,432.00,0.0,0.0,433.96,"19,177.00",441.00,"8,322,113.40",458,-9.00,15.90,-2.04,3.71,-0.45,746.00,429.10
2023/02/20,248,ULI,36.13,432.0,432.0,417.2,418.0,418.00,0.0,0.0,422.94,"14,411.00",432.00,"6,095,006.50",446,-14.0,14.8,-3.24,3.55,-1.18,746.00,417.20
2023/02/22,259,ULI,38.17,413.0,433.5,413.0,431.0,431.00,0.0,0.0,428.14,"9,808.00",418.00,"4,199,167.20",405,13.0,20.5,3.11,4.96,0.66,746.00,413.00
2023/02/23,250,ULI,36.45,430.0,430.0,417.0,421.0,421.00,0.0,0.0,420.73,"16,413.00",431.00,"6,905,380.70",347,-10.0,13.0,-2.32,3.12,0.07,746.00,413.00
2023/02/26,252,ULI,39.4,421.0,422.0,406.0,414.0,414.00,0.0,0.0,413.34,"19,999.00",421.00,"8,266,414.00",445,-7.0,16.0,-1.66,3.94,0.16,746.00,406.00
2022/05/02,220,ULI,32.94,590.0,590.0,562.0,562.0,562.00,0.0,0.0,572.33,"13,653.00",590.10,"7,814,085.50",337,-28.1,28.0,-4.76,4.98,-1.84,940.10,342.00
2022/05/04,224,ULI,33.05,551.1,566.1,550.0,553.0,553.00,0.0,0.0,555.11,"15,336.00",562.00,"8,513,209.40",240,-9.0,16.1,-1.6,2.93,-0.38,940.10,342.00
2022/05/05,223,ULI,30.27,553.0,553.0,532.4,535.0,535.00,0.0,0.0,541.92,"15,399.00",553.00,"8,345,031.00",283,-18.0,20.6,-3.25,3.87,-1.29,940.10,342.00
2022/05/08,225,ULI,31.84,525.0,535.0,512.7,525.0,525.00,0.0,0.0,519.37,"14,063.00",535.00,"7,303,965.50",276,-10.0,22.3,-1.87,4.35,1.07,940.10,342.00
2022/05/09,213,ULI,33.46,525.0,530.0,506.7,517.1,517.10,0.0,0.0,520.45,"14,852.00",525.00,"7,729,690.60",291,-7.9,23.3,-1.5,4.6,-0.65,940.10,342.00
2022/05/10,218,ULI,36.06,510.0,535.0,508.0,535.0,535.00,0.0,0.0,517.10,"12,622.00",517.10,"6,526,839.50",235,17.9,27.0,3.46,5.31,3.35,940.10,342.00
2022/05/11,220,ULI,44.48,545.0,560.0,525.0,560.0,560.00,0.0,0.0,539.15,"13,165.00",535.00,"7,097,893.90",251,25.0,35.0,4.67,6.67,3.72,940.10,342.00
2022/05/12,220,ULI,45.07,561.0,570.9,516.0,521.0,521.00,0.0,0.0,531.61,"69,504.00",560.00,"36,948,899.60",693,-39.0,54.9,-6.96,10.64,-2.04,940.10,342.00
2022/04/04,218,ULI,42.06,720.0,720.0,703.1,705.9,705.90,0.0,0.0,709.95,"28,177.00",718.00,"20,004,174.50",632,-12.1,16.9,-1.69,2.4,-0.57,940.10,342.00
2022/04/05,219,ULI,35.17,704.9,705.0,682.1,688.0,688.00,0.0,0.0,689.50,"37,544.00",705.90,"25,886,560.60",554,-17.9,22.90,-2.54,3.36,-0.22,940.10,342.00
2022/04/06,217,ULI,32.45,675.1,694.5,675.0,680.0,680.00,0.0,0.0,682.30,"29,513.00",688.00,"20,136,689.50",460,-8.0,19.5,-1.16,2.89,-0.34,940.10,342.00
2022/04/07,215,ULI,37.28,676.0,707.0,676.0,704.9,704.90,0.0,0.0,698.80,"41,483.00",680.00,"28,988,310.20",719,24.9,31.0,3.66,4.59,0.87,940.10,342.00
2022/04/11,224,ULI,31.3,718.0,725.0,678.0,683.0,683.00,0.0,0.0,702.80,"33,858.00",704.90,"23,795,525.40",585,-21.9,47.0,-3.11,6.93,-2.9,940.10,342.00
2022/04/12,228,ULI,30.3,682.9,686.0,661.5,666.0,666.00,0.0,0.0,668.65,"36,869.00",683.00,"24,652,523.30",466,-17.0,24.5,-2.49,3.7,-0.4,940.10,342.00
2022/04/13,220,ULI,28.53,653.0,675.0,650.0,659.1,659.10,0.0,0.0,664.29,"25,203.00",666.00,"16,742,187.10",401,-6.90,25.0,-1.04,3.85,-0.79,940.10,342.00
2022/04/17,224,ULI,31.24,668.0,668.0,622.0,626.0,626.00,0.0,0.0,634.47,"37,611.00",659.10,"23,863,110.20",507,-33.10,46.0,-5.02,7.4,-1.35,940.10,342.00
2022/04/18,220,ULI,28.61,620.0,620.0,600.8,600.8,600.80,0.0,0.0,606.79,"34,014.00",626.00,"20,639,285.20",460,-25.2,19.20,-4.03,3.2,-1.0,940.10,342.00
2022/04/19,220,ULI,26.23,588.8,620.9,588.8,615.0,615.00,0.0,0.0,607.10,"19,838.00",600.80,"12,043,560.00",316,14.2,32.1,2.36,5.45,1.29,940.10,342.00
2022/04/20,220,ULI,24.25,615.0,616.0,596.0,596.0,596.00,0.0,0.0,603.12,"13,573.00",615.00,"8,186,138.20",299,-19.0,20.0,-3.09,3.36,-1.19,940.10,342.00
2022/04/21,222,ULI,34.24,591.0,624.0,585.0,620.0,620.00,0.0,0.0,598.24,"9,678.00",596.00,"5,789,784.50",308,24.0,39.00,4.03,6.67,3.51,940.10,342.00
2022/04/24,230,ULI,43.79,622.0,640.0,609.9,633.0,633.00,0.0,0.0,626.59,"20,675.00",620.00,"12,954,694.00",463,13.00,30.10,2.1,4.94,1.01,940.10,342.00
2022/04/25,230,ULI,37.59,625.0,635.0,607.0,608.0,608.00,0.0,0.0,617.80,"17,134.00",633.00,"10,585,378.80",314,-25.0,28.0,-3.95,4.61,-1.61,940.10,342.00
2022/04/26,219,ULI,39.43,605.0,612.0,591.0,599.0,599.00,0.0,0.0,598.58,"13,166.00",608.00,"7,880,957.80",277,-9.0,21.0,-1.48,3.55,0.07,940.10,342.00
2022/04/27,219,ULI,33.4,610.9,623.0,587.1,605.0,605.00,0.0,0.0,596.54,"12,612.00",599.00,"7,523,534.00",267,6.0,35.9,1.0,6.11,1.4,940.10,342.00
2022/03/09,220,ULI,37.0,596.0,610.0,591.1,607.9,607.90,0.0,0.0,596.55,"6,380.00",599.90,"3,805,967.00",341,8.0,18.9,1.33,3.2,1.87,940.10,342.00
2022/03/10,217,ULI,47.08,620.0,630.2,595.1,630.2,630.20,0.0,0.0,614.31,"11,892.00",607.90,"7,305,394.80",389,22.3,35.1,3.67,5.9,2.52,940.10,342.00
2022/03/13,219,ULI,53.19,642.8,671.0,631.1,664.9,664.90,0.0,0.0,655.47,"27,846.00",630.20,"18,252,233.70",570,34.70,39.90,5.51,6.32,1.42,940.10,342.00
2022/03/14,212,ULI,49.84,665.0,677.0,640.0,661.1,661.10,0.0,0.0,658.17,"6,298.00",664.90,"4,145,185.00",160,-3.8,37.0,-0.57,5.78,0.44,940.10,342.00
2022/03/15,221,ULI,52.75,662.0,668.0,650.0,665.0,665.00,0.0,0.0,659.79,"18,063.00",661.10,"11,917,814.40",502,3.9,18.0,0.59,2.77,0.78,940.10,342.00
2022/03/16,222,ULI,53.82,652.0,668.0,650.1,660.0,660.00,0.0,0.0,657.56,"22,583.00",665.00,"14,849,664.60",383,-5.0,17.9,-0.75,2.75,0.37,940.10,342.00
2022/03/20,215,ULI,39.15,660.0,673.0,648.0,652.0,652.00,0.0,0.0,654.52,"19,174.00",660.00,"12,549,821.00",483,-8.0,25.0,-1.21,3.86,-0.39,940.10,342.00
2022/03/21,223,ULI,50.92,640.0,666.0,640.0,662.0,662.00,0.0,0.0,653.42,"8,395.00",652.00,"5,485,492.00",433,10.00,26.0,1.53,4.06,1.3,940.10,342.00
2022/03/22,227,ULI,48.39,662.0,670.0,650.0,664.0,664.00,0.0,0.0,664.96,"9,586.00",662.00,"6,374,310.40",459,2.0,20.0,0.3,3.08,-0.14,940.10,342.00
2022/03/23,217,ULI,51.95,651.0,665.0,651.0,663.9,663.90,0.0,0.0,661.25,"8,913.00",664.00,"5,893,754.50",317,-0.1,14.0,-0.02,2.15,0.4,940.10,342.00
2022/03/24,215,ULI,57.13,652.1,700.0,652.1,690.0,690.00,0.0,0.0,687.22,"53,533.00",663.90,"36,789,102.50",925,26.1,47.9,3.93,7.35,0.4,940.10,342.00
