Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2021/11/14,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2021/12/26,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/02/01,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/02/10,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/02/14,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/02/15,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/02/20,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/03/07,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/03/15,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/05/18,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/05/21,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/05/26,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/06/06,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/06/10,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/06/13,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/06/26,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/06/28,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/07/07,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/08/09,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/08/15,154,RIDI,41.87,694.5,694.5,637.8,637.8,640.87,"9,881.00",0.00,"6,332,414.30",70,637.8,56.7,0.0,8.89,-0.48,,,694.50,637.80
2022/08/16,161,RIDI,32.12,625.1,658.9,580.0,628.0,620.20,"658,249.00",637.80,"408,247,888.90","3,021",-9.80,78.90,-1.54,13.6,1.24,,,694.50,580.00
2022/08/17,159,RIDI,44.22,615.5,659.0,615.5,644.0,642.52,"286,860.00",628.00,"184,311,898.00","1,148",16.0,43.5,2.55,7.07,0.23,,,694.50,580.00
2022/08/18,158,RIDI,27.67,650.0,650.0,629.0,632.0,638.44,"163,459.00",644.00,"104,358,855.60",870,-12.0,21.0,-1.86,3.34,-1.02,,,694.50,580.00
2022/08/21,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/08/22,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/08/23,160,RIDI,26.13,600.0,625.0,600.0,615.0,617.58,"124,029.00",609.80,"76,597,740.40",616,5.2,25.0,0.85,4.17,-0.42,,,694.50,580.00
2022/08/24,160,RIDI,26.18,610.0,630.0,610.0,616.0,619.68,"91,124.00",615.00,"56,467,680.60",487,1.0,20.0,0.16,3.28,-0.6,,,694.50,580.00
2022/08/25,159,RIDI,36.17,616.0,622.0,596.0,600.0,605.25,"155,520.00",616.00,"94,128,992.00",751,-16.0,26.0,-2.6,4.36,-0.88,,,694.50,580.00
2022/08/26,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/08/28,163,RIDI,27.13,588.0,598.0,575.1,575.1,582.57,"102,012.00",591.00,"59,429,134.50",617,-15.9,22.9,-2.69,3.98,-1.3,,,694.50,575.10
2022/08/29,161,RIDI,24.65,563.6,584.0,563.6,578.8,577.39,"61,415.00",575.10,"35,460,656.90",342,3.7,20.4,0.64,3.62,0.24,,,694.50,563.60
2022/08/30,165,RIDI,28.0,567.3,589.5,567.3,575.0,580.83,"51,489.00",578.80,"29,906,610.60",305,-3.8,22.2,-0.66,3.91,-1.01,,,694.50,563.60
2022/08/31,161,RIDI,35.62,572.0,580.0,559.0,579.0,564.24,"113,471.00",575.00,"64,024,318.50",467,4.0,21.0,0.7,3.76,2.55,,,694.50,559.00
2022/09/01,160,RIDI,37.52,570.0,581.0,566.2,579.0,573.53,"72,644.00",579.00,"41,663,797.40",374,0.0,14.8,0.0,2.61,0.94,,,694.50,559.00
2022/09/02,157,RIDI,29.33,570.0,581.0,562.0,564.0,570.62,"39,637.00",579.00,"22,617,714.50",223,-15.0,19.0,-2.59,3.38,-1.17,,,694.50,559.00
2022/09/04,166,RIDI,43.41,574.9,597.9,568.0,588.0,583.37,"152,736.00",564.00,"89,100,864.90",617,24.0,29.9,4.26,5.26,0.79,,,694.50,559.00
2022/09/05,161,RIDI,44.4,591.1,614.0,591.1,607.0,605.64,"164,610.00",588.00,"99,694,721.60",954,19.0,22.9,3.23,3.87,0.22,,,694.50,559.00
2022/09/06,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/09/07,162,RIDI,36.45,595.6,595.6,573.0,573.5,576.90,"52,789.00",584.00,"30,454,236.50",375,-10.5,22.6,-1.8,3.94,-0.59,,,694.50,559.00
2022/09/08,164,RIDI,32.89,581.9,585.4,570.0,576.0,577.73,"76,993.00",573.50,"44,481,419.40",372,2.5,15.4,0.44,2.7,-0.3,,,694.50,559.00
2022/09/11,158,RIDI,22.33,587.5,587.5,563.0,566.0,570.13,"48,347.00",576.00,"27,564,129.00",327,-10.0,24.5,-1.74,4.35,-0.73,,,694.50,559.00
2022/09/12,160,RIDI,29.02,577.3,577.3,558.0,560.4,561.29,"49,812.00",566.00,"27,958,957.50",319,-5.6,19.3,-0.99,3.46,-0.16,,,694.50,558.00
2022/09/13,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/09/14,165,RIDI,38.42,575.2,580.0,566.0,577.0,573.70,"64,873.00",564.00,"37,217,910.80",362,13.0,14.0,2.3,2.47,0.57,,,694.50,558.00
2022/09/15,166,RIDI,37.68,568.0,576.8,544.0,550.0,555.29,"209,781.00",577.00,"116,489,654.60",835,-27.0,32.8,-4.68,6.03,-0.96,,,694.50,544.00
2022/09/16,159,RIDI,33.59,539.0,540.1,522.2,537.0,532.38,"79,516.00",550.00,"42,332,677.00",432,-13.0,17.9,-2.36,3.43,0.86,,,694.50,522.20
2022/09/18,170,RIDI,26.71,531.0,541.0,515.0,516.0,523.80,"70,375.00",537.00,"36,862,359.90",462,-21.0,26.0,-3.91,5.05,-1.51,,,694.50,515.00
2022/09/20,170,RIDI,26.19,515.0,515.0,505.0,506.0,509.09,"105,117.00",516.00,"53,513,749.60",440,-10.0,10.0,-1.94,1.98,-0.61,,,694.50,505.00
2022/09/21,167,RIDI,28.95,506.0,518.0,505.0,509.1,511.89,"47,176.00",506.00,"24,148,743.30",249,3.1,13.0,0.61,2.57,-0.55,,,694.50,505.00
2022/09/22,168,RIDI,26.08,509.0,514.0,499.8,501.0,502.62,"31,428.00",509.10,"15,796,398.40",208,-8.1,14.20,-1.59,2.84,-0.32,,,694.50,499.80
2022/09/25,167,RIDI,28.98,500.0,500.0,484.0,484.0,490.58,"71,307.00",501.00,"34,982,000.70",328,-17.0,16.0,-3.39,3.31,-1.36,,,694.50,484.00
2022/09/27,169,RIDI,31.66,493.0,498.0,481.7,486.0,488.23,"58,438.00",484.00,"28,531,447.50",262,2.0,16.3,0.41,3.38,-0.46,,,694.50,481.70
2022/09/28,162,RIDI,30.13,490.0,495.7,478.0,480.9,485.20,"42,076.00",486.00,"20,415,319.60",214,-5.1,17.7,-1.05,3.7,-0.89,,,694.50,478.00
2022/09/29,162,RIDI,31.32,476.0,495.0,476.0,479.9,481.72,"45,853.00",480.90,"22,088,175.20",246,-1.0,19.0,-0.21,3.99,-0.38,,,694.50,476.00
2022/10/09,163,RIDI,37.07,489.0,489.0,480.0,487.0,485.44,"23,702.00",479.90,"11,505,789.50",142,7.1,9.0,1.48,1.88,0.32,,,694.50,476.00
2022/10/10,171,RIDI,35.24,490.0,496.0,471.5,474.7,479.98,"33,002.00",487.00,"15,840,354.80",213,-12.3,24.5,-2.53,5.2,-1.11,,,694.50,471.50
2022/10/11,169,RIDI,35.96,474.0,474.0,460.5,462.0,465.07,"44,518.00",474.70,"20,703,872.40",257,-12.7,13.5,-2.68,2.93,-0.66,,,694.50,460.50
2022/10/12,163,RIDI,35.39,471.0,471.0,457.0,460.0,462.22,"43,841.00",462.00,"20,263,986.30",248,-2.0,14.0,-0.43,3.06,-0.48,,,694.50,457.00
2022/10/13,163,RIDI,37.37,461.0,470.0,461.0,464.0,464.28,"61,098.00",460.00,"28,366,863.30",266,4.0,9.0,0.87,1.95,-0.06,,,694.50,457.00
2022/10/16,160,RIDI,37.97,473.2,473.2,457.1,458.0,460.65,"60,380.00",464.00,"27,814,171.70",224,-6.00,16.1,-1.29,3.52,-0.58,,,694.50,457.00
2022/10/17,160,RIDI,38.55,455.0,466.9,455.0,459.8,460.85,"49,256.00",458.00,"22,699,803.70",220,1.8,11.9,0.39,2.62,-0.23,,,694.50,455.00
2022/10/19,157,RIDI,35.5,456.0,458.0,445.2,446.0,450.46,"51,769.00",459.80,"23,319,857.30",261,-13.8,12.8,-3.0,2.88,-1.0,,,694.50,445.20
2022/10/20,160,RIDI,32.36,446.0,452.3,439.5,443.0,443.80,"23,599.00",446.00,"10,473,131.50",186,-3.0,12.8,-0.67,2.91,-0.18,,,694.50,439.50
2022/10/23,163,RIDI,34.7,451.8,451.8,437.0,443.5,442.02,"32,802.00",443.00,"14,499,218.20",186,0.5,14.8,0.11,3.39,0.33,,,694.50,437.00
2022/10/31,164,RIDI,32.58,450.0,450.0,432.2,437.0,437.14,"26,273.00",443.50,"11,485,045.30",209,-6.5,17.8,-1.47,4.12,-0.03,,,694.50,432.20
2022/11/01,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2022/11/02,166,RIDI,52.02,467.9,470.0,453.0,458.5,461.99,"112,547.00",458.80,"51,995,858.70",448,-0.3,17.0,-0.07,3.75,-0.76,,,694.50,427.40
2022/11/03,161,RIDI,44.71,450.0,465.0,445.0,445.1,452.74,"57,287.00",458.50,"25,936,002.00",287,-13.40,20.00,-2.92,4.49,-1.72,,,694.50,427.40
2022/11/06,167,RIDI,48.95,453.9,465.9,445.0,464.0,459.11,"67,835.00",445.10,"31,143,508.20",376,18.9,20.9,4.25,4.7,1.05,,,694.50,427.40
2022/11/07,165,RIDI,54.24,468.9,499.0,464.0,479.0,484.15,"198,293.00",464.00,"96,004,355.00",903,15.0,35.0,3.23,7.54,-1.08,,,694.50,427.40
2022/11/08,165,RIDI,51.84,481.0,492.0,481.0,483.0,485.81,"90,122.00",479.00,"43,782,562.80",397,4.0,11.0,0.84,2.29,-0.58,,,694.50,427.40
2022/11/09,165,RIDI,52.7,492.6,492.6,468.0,470.0,474.81,"102,291.00",483.00,"48,569,281.20",408,-13.0,24.6,-2.69,5.26,-1.02,,,694.50,427.40
2022/11/10,168,RIDI,40.52,470.0,475.0,454.0,458.0,461.67,"71,691.00",470.00,"33,097,594.20",442,-12.0,21.0,-2.55,4.63,-0.8,,,694.50,427.40
2022/11/13,166,RIDI,29.14,455.4,465.0,450.1,454.1,458.46,"39,744.00",458.00,"18,220,876.60",191,-3.9,14.9,-0.85,3.31,-0.96,,,694.50,427.40
2022/11/14,167,RIDI,31.21,453.0,470.0,453.0,469.0,465.10,"48,455.00",454.10,"22,536,454.40",254,14.9,17.0,3.28,3.75,0.83,,,694.50,427.40
2022/11/15,167,RIDI,30.11,478.0,479.0,456.0,458.0,463.44,"40,267.00",469.00,"18,661,143.90",218,-11.0,23.0,-2.35,5.04,-1.19,,,694.50,427.40
2022/11/16,170,RIDI,49.22,450.1,488.0,450.1,482.9,475.05,"127,015.00",458.00,"60,338,630.00",566,24.9,37.9,5.44,8.42,1.63,,,694.50,427.40
2022/11/17,162,RIDI,51.25,486.0,522.2,486.0,512.0,510.31,"282,016.00",482.90,"143,915,972.30","1,181",29.1,36.20,6.03,7.45,0.33,,,694.50,427.40
2022/11/22,169,RIDI,52.49,515.0,526.0,511.2,513.0,518.01,"167,496.00",512.00,"86,763,934.10",699,1.00,14.8,0.2,2.9,-0.98,,,694.50,427.40
2022/12/05,175,RIDI,56.79,523.2,538.0,494.8,497.9,514.39,"599,465.00",513.00,"308,357,044.60","3,002",-15.1,43.2,-2.94,8.73,-3.31,,,694.50,427.40
2022/12/06,173,RIDI,43.16,495.0,505.0,484.3,498.0,495.39,"101,349.00",497.90,"50,207,274.40",739,0.1,20.7,0.02,4.27,0.52,,,694.50,427.40
2022/12/07,181,RIDI,28.77,507.9,507.9,493.2,494.1,498.23,"66,788.00",498.00,"33,275,505.90",361,-3.9,14.7,-0.78,2.98,-0.84,,,694.50,427.40
2022/12/11,185,RIDI,30.43,500.0,500.0,483.0,484.2,485.89,"65,916.00",494.10,"32,028,038.70",462,-9.9,17.0,-2.0,3.52,-0.35,,,694.50,427.40
2022/12/12,182,RIDI,32.65,490.0,491.9,480.2,490.0,487.47,"71,118.00",484.20,"34,667,764.70",411,5.8,11.7,1.2,2.44,0.52,,,694.50,427.40
2022/12/13,180,RIDI,29.45,490.0,493.0,480.2,490.0,488.61,"49,287.00",490.00,"24,082,189.50",323,0.0,12.8,0.0,2.67,0.28,,,694.50,427.40
2022/12/14,181,RIDI,25.15,490.1,490.1,479.0,479.3,483.09,"52,314.00",490.00,"25,272,409.20",342,-10.7,11.1,-2.18,2.32,-0.79,,,694.50,427.40
2022/12/15,188,RIDI,24.76,472.1,483.0,468.3,469.0,472.69,"48,479.00",479.30,"22,915,553.50",382,-10.3,14.7,-2.15,3.14,-0.79,,,694.50,427.40
2022/12/18,183,RIDI,28.67,471.0,471.0,449.0,450.0,455.18,"119,323.00",469.00,"54,313,095.70",662,-19.0,22.0,-4.05,4.9,-1.15,,,694.50,427.40
2022/12/19,183,RIDI,25.46,450.0,459.0,442.0,452.0,451.30,"50,430.00",450.00,"22,759,040.90",344,2.0,17.0,0.44,3.85,0.15,,,694.50,427.40
2022/12/20,187,RIDI,25.18,459.9,461.0,454.0,458.0,457.76,"36,428.00",452.00,"16,675,265.00",221,6.0,7.0,1.33,1.54,0.05,,,694.50,427.40
2022/12/21,184,RIDI,27.82,467.1,467.1,442.0,445.0,449.41,"62,074.00",458.00,"27,896,478.80",410,-13.0,25.1,-2.84,5.68,-0.99,,,694.50,427.40
2022/12/22,180,RIDI,31.9,450.0,453.9,441.0,444.0,444.20,"37,757.00",445.00,"16,771,518.30",286,-1.0,12.9,-0.22,2.93,-0.04,,,694.50,427.40
2022/12/26,181,RIDI,47.06,452.0,478.0,452.0,477.0,465.95,"155,849.00",444.00,"72,617,407.60",673,33.0,26.0,7.43,5.75,2.32,,,694.50,427.40
2022/12/27,191,RIDI,51.82,485.0,495.0,479.0,480.6,485.55,"136,545.00",477.00,"66,299,103.00",817,3.6,16.00,0.75,3.34,-1.03,,,694.50,427.40
2022/12/28,188,RIDI,52.22,490.2,490.2,470.5,477.0,479.39,"167,904.00",480.60,"80,491,648.80",668,-3.6,19.7,-0.75,4.19,-0.5,,,694.50,427.40
2022/12/29,189,RIDI,53.71,485.9,499.8,473.0,497.0,493.13,"205,678.00",477.00,"101,427,013.70",661,20.0,26.8,4.19,5.67,0.78,,,694.50,427.40
2023/01/01,193,RIDI,51.9,506.9,510.0,490.0,495.0,501.69,"155,841.00",497.00,"78,184,178.50",799,-2.0,20.00,-0.4,4.08,-1.35,,,694.50,427.40
2023/01/02,185,RIDI,52.5,494.5,506.0,488.1,497.9,498.56,"119,911.00",495.00,"59,782,721.40",542,2.9,17.9,0.59,3.67,-0.13,,,694.50,427.40
2023/01/03,190,RIDI,56.5,500.0,505.0,489.0,489.0,497.07,"130,291.00",497.90,"64,763,747.70",608,-8.9,16.0,-1.79,3.27,-1.65,,,694.50,427.40
2023/01/04,189,RIDI,56.45,495.0,507.6,490.0,504.0,499.92,"114,051.00",489.00,"57,016,578.60",619,15.0,17.6,3.07,3.59,0.81,,,694.50,427.40
2023/01/05,188,RIDI,63.8,514.0,545.0,502.0,543.7,522.70,"409,621.00",504.00,"214,108,487.70","1,473",39.7,43.0,7.88,8.57,3.86,,,694.50,427.40
2023/01/08,190,RIDI,63.07,553.0,577.0,539.0,565.0,558.92,"281,085.00",543.70,"157,105,395.30","1,474",21.30,38.00,3.92,7.05,1.08,,,694.50,427.40
2023/01/09,187,RIDI,64.73,575.0,607.0,561.2,600.0,588.99,"351,141.00",565.00,"206,817,458.70","1,306",35.0,45.8,6.19,8.16,1.84,,,694.50,427.40
2023/01/10,185,RIDI,62.03,610.0,612.0,568.5,571.2,589.54,"307,923.00",600.00,"181,533,281.00","1,590",-28.8,43.5,-4.8,7.65,-3.21,,,694.50,427.40
2023/01/12,182,RIDI,50.79,575.0,596.7,548.0,548.5,565.19,"315,487.00",571.20,"178,310,822.60","1,617",-22.7,48.7,-3.97,8.89,-3.04,,,694.50,427.40
2023/01/17,183,RIDI,48.43,559.4,580.0,549.0,574.0,568.59,"158,993.00",548.50,"90,402,615.90",873,25.5,31.0,4.65,5.65,0.94,,,694.50,427.40
2023/01/18,180,RIDI,51.42,585.0,619.0,585.0,594.0,597.65,"598,772.00",574.00,"357,854,539.70","3,274",20.0,34.0,3.48,5.81,-0.61,,,694.50,427.40
2023/01/19,179,RIDI,48.45,594.0,600.0,582.0,584.0,588.85,"209,267.00",594.00,"123,227,868.50","1,536",-10.0,18.0,-1.68,3.09,-0.83,,,694.50,427.40
2023/01/23,186,RIDI,46.89,586.0,587.0,565.0,565.0,572.24,"198,035.00",584.00,"113,322,737.00","1,285",-19.0,22.0,-3.25,3.89,-1.28,,,694.50,427.40
2023/01/24,179,RIDI,42.57,565.0,571.0,558.0,568.0,564.94,"127,000.00",565.00,"71,747,596.80",778,3.0,13.0,0.53,2.33,0.54,,,694.50,427.40
2023/01/25,187,RIDI,42.25,575.0,584.0,567.1,574.9,576.71,"108,879.00",568.00,"62,791,565.90",666,6.9,16.9,1.21,2.98,-0.31,,,694.50,427.40
2023/01/26,181,RIDI,42.89,580.0,585.0,566.1,568.0,570.10,"151,140.00",574.90,"86,164,769.40",949,-6.9,18.9,-1.2,3.34,-0.37,,,694.50,427.40
2023/01/29,190,RIDI,41.65,579.0,579.0,563.1,565.0,566.72,"109,072.00",568.00,"61,813,387.10",790,-3.0,15.9,-0.53,2.82,-0.3,,,694.50,427.40
2023/01/30,183,RIDI,39.27,569.0,571.0,540.0,542.5,554.13,"189,294.00",565.00,"104,892,807.90","1,379",-22.5,31.0,-3.98,5.74,-2.14,,,694.50,427.40
2023/01/31,187,RIDI,39.44,553.3,553.3,535.0,539.0,541.21,"354,861.00",542.50,"192,054,587.40","2,455",-3.5,18.3,-0.65,3.42,-0.41,,,694.50,427.40
2023/02/01,186,RIDI,37.1,392.7,408.5,380.3,380.4,388.66,"126,778.00",385.00,"49,273,955.30",952,-4.6,28.2,-1.19,7.42,-2.17,,,694.50,380.30
2023/02/02,186,RIDI,29.22,380.0,380.0,359.0,360.9,365.23,"106,262.00",380.40,"38,810,438.70",894,-19.5,21.0,-5.13,5.85,-1.2,,,694.50,359.00
2023/02/05,187,RIDI,26.98,360.0,365.0,348.0,348.0,354.61,"63,186.00",360.90,"22,406,458.10",561,-12.9,17.0,-3.57,4.89,-1.9,,,694.50,348.00
2023/02/06,186,RIDI,26.12,350.0,351.0,337.0,344.6,342.62,"69,830.00",348.00,"23,924,808.50",519,-3.4,14.0,-0.98,4.15,0.58,,,694.50,337.00
2023/02/07,188,RIDI,42.44,350.0,379.0,345.0,379.0,364.63,"139,426.00",344.60,"50,838,389.80",831,34.4,34.0,9.98,9.86,3.79,,,694.50,337.00
2023/02/08,186,RIDI,51.17,386.5,396.0,376.0,383.0,387.33,"157,865.00",379.00,"61,145,144.10",975,4.0,20.0,1.06,5.32,-1.13,,,694.50,337.00
2023/02/09,186,RIDI,46.82,378.0,390.0,366.0,388.1,379.58,"116,053.00",383.00,"44,051,110.40",683,5.1,24.0,1.33,6.56,2.2,,,694.50,337.00
2023/02/12,182,RIDI,43.17,390.0,390.0,367.0,370.0,372.72,"111,643.00",388.10,"41,611,402.00",719,-18.1,23.0,-4.66,6.27,-0.73,,,694.50,337.00
2023/02/14,185,RIDI,35.04,372.0,374.0,360.0,362.0,363.97,"59,985.00",370.00,"21,832,599.60",389,-8.00,14.0,-2.16,3.89,-0.54,,,694.50,337.00
2023/02/15,184,RIDI,35.8,355.0,373.0,355.0,362.5,363.92,"43,775.00",362.00,"15,930,408.30",316,0.50,18.00,0.14,5.07,-0.39,,,694.50,337.00
2023/02/16,184,RIDI,34.47,361.0,367.7,355.3,357.0,360.75,"41,147.00",362.50,"14,843,678.20",301,-5.50,12.40,-1.52,3.49,-1.05,,,694.50,337.00
2023/02/20,186,RIDI,32.13,357.0,362.0,350.0,350.0,355.26,"41,383.00",357.00,"14,701,537.10",342,-7.0,12.0,-1.96,3.43,-1.5,,,694.50,337.00
2023/02/22,196,RIDI,38.43,355.0,370.2,355.0,365.0,363.95,"60,491.00",350.00,"22,015,954.10",337,15.0,15.2,4.29,4.28,0.29,,,694.50,337.00
2023/02/23,188,RIDI,37.55,365.0,365.0,355.0,358.0,358.04,"48,198.00",365.00,"17,256,899.40",306,-7.0,10.0,-1.92,2.82,-0.01,,,694.50,337.00
2023/02/26,187,RIDI,42.95,351.0,362.7,339.1,361.0,351.46,"76,165.00",358.00,"26,768,874.90",436,3.0,23.6,0.84,6.96,2.64,,,694.50,337.00
2023/02/27,185,RIDI,39.79,367.0,367.2,346.0,359.0,355.16,"53,499.00",361.00,"19,000,634.80",311,-2.0,21.20,-0.55,6.13,1.07,,,694.50,337.00
2023/02/28,189,RIDI,34.59,356.0,363.0,354.3,354.3,358.06,"24,808.00",359.00,"8,882,864.60",179,-4.7,8.7,-1.31,2.46,-1.06,,,694.50,337.00
2023/03/01,184,RIDI,36.17,361.3,361.3,350.0,352.3,352.69,"22,189.00",354.30,"7,825,747.10",160,-2.00,11.30,-0.56,3.23,-0.11,,,694.50,337.00
2023/03/02,183,RIDI,33.24,359.3,359.3,345.0,346.1,348.39,"29,698.00",352.30,"10,346,365.70",209,-6.2,14.3,-1.76,4.14,-0.66,,,694.50,337.00
2023/03/05,185,RIDI,37.04,350.0,352.0,334.7,335.1,339.30,"48,847.00",346.10,"16,573,593.50",314,-11.0,17.3,-3.18,5.17,-1.25,,,694.50,334.70
2023/03/07,187,RIDI,33.69,337.0,346.5,337.0,342.9,341.06,"37,932.00",335.10,"12,937,163.50",201,7.8,9.5,2.33,2.82,0.54,,,694.50,334.70
2023/03/09,185,RIDI,43.71,348.0,357.0,348.0,355.0,352.92,"33,319.00",342.90,"11,758,783.30",232,12.1,9.0,3.53,2.59,0.59,,,694.50,334.70
2023/03/12,186,RIDI,32.63,362.1,362.1,345.0,345.1,351.05,"46,952.00",355.00,"16,482,318.30",305,-9.9,17.1,-2.79,4.96,-1.72,,,694.50,334.70
2023/03/13,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2023/03/14,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2023/03/15,229,RIDI,62.95,232.8,247.8,230.0,238.0,240.54,"370,531.00",232.80,"89,126,709.40","1,310",5.20,17.80,2.23,7.74,-1.07,189.35,195.76,320.00,154.50
2023/03/16,182,RIDI,39.8,341.5,348.0,341.2,343.0,343.65,"25,501.00",344.00,"8,763,521.40",138,-1.0,6.8,-0.29,1.99,-0.19,,,694.50,334.70
2023/03/19,183,RIDI,38.06,349.7,349.7,342.0,342.0,343.45,"17,937.00",343.00,"6,160,504.30",149,-1.0,7.7,-0.29,2.25,-0.42,,,694.50,334.70
2023/03/20,184,RIDI,44.44,348.0,353.0,343.1,352.0,349.62,"27,917.00",342.00,"9,760,355.40",181,10.0,9.9,2.92,2.89,0.68,,,694.50,334.70
2023/03/22,189,RIDI,41.47,356.0,356.0,347.0,348.5,350.79,"19,398.00",352.00,"6,804,552.20",141,-3.5,9.0,-0.99,2.59,-0.66,,,694.50,334.70
2023/03/23,187,RIDI,34.17,346.0,351.2,342.0,342.0,343.98,"13,637.00",348.50,"4,690,912.80",138,-6.5,9.2,-1.87,2.69,-0.58,,,694.50,334.70
2023/03/26,187,RIDI,33.73,340.0,342.0,335.0,340.0,337.75,"21,912.00",342.00,"7,400,767.60",192,-2.0,7.0,-0.58,2.09,0.66,,,694.50,334.70
2023/03/27,186,RIDI,34.26,342.0,345.8,335.0,341.0,339.93,"25,119.00",340.00,"8,538,797.10",174,1.0,10.8,0.29,3.22,0.31,,,694.50,334.70
