Date,S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2023/04/19,13,AVYAN,38.86,587.5,607.9,587.5,607.0,597.39,660.00,597.00,"394,276.00",58,10.0,20.4,1.68,3.47,1.58,,,963.00,316.00
2023/04/20,12,AVYAN,36.27,595.4,600.0,595.4,596.0,598.11,570.00,607.00,"340,922.00",49,-11.0,4.60,-1.81,0.77,-0.35,,,963.00,316.00
2023/04/23,12,AVYAN,32.91,584.1,600.0,584.1,587.6,589.36,"1,750.00",596.00,"1,031,372.00",67,-8.4,15.9,-1.41,2.72,-0.3,,,963.00,316.00
2023/04/24,12,AVYAN,39.16,580.1,597.0,580.1,595.0,588.14,"2,017.00",587.60,"1,186,283.00",68,7.4,16.9,1.26,2.91,1.15,,,963.00,316.00
2023/04/25,12,AVYAN,32.31,585.0,606.0,585.0,600.0,594.58,"1,073.00",595.00,"637,986.60",80,5.0,21.0,0.84,3.59,0.9,,,963.00,316.00
2023/04/26,12,AVYAN,33.44,591.0,595.0,590.1,590.2,590.96,610.00,600.00,"360,487.00",35,-9.8,4.9,-1.63,0.83,-0.13,,,963.00,316.00
2023/04/27,13,AVYAN,42.36,580.0,594.9,580.0,593.0,588.34,"1,065.00",590.20,"626,581.50",52,2.80,14.9,0.47,2.57,0.79,,,963.00,316.00
2023/04/30,13,AVYAN,35.29,581.2,594.3,581.2,594.3,585.25,"1,308.00",593.00,"765,502.00",81,1.3,13.1,0.22,2.25,1.52,,,963.00,316.00
2023/05/02,13,AVYAN,35.38,582.5,590.0,581.0,590.0,582.82,940.00,594.30,"547,853.00",67,-4.3,9.0,-0.72,1.55,1.22,,,963.00,316.00
2023/05/03,13,AVYAN,28.21,580.0,588.0,578.3,588.0,580.97,"1,900.00",590.00,"1,103,851.00",76,-2.0,9.7,-0.34,1.68,1.19,,,963.00,316.00
2023/05/04,14,AVYAN,46.54,578.1,605.0,578.0,605.0,592.31,"3,201.00",588.00,"1,895,995.50",99,17.0,27.0,2.89,4.67,2.1,,,963.00,316.00
2023/05/07,13,AVYAN,26.6,594.0,601.7,571.0,590.0,580.48,"1,740.00",605.00,"1,010,035.50",65,-15.0,30.7,-2.48,5.38,1.61,,,963.00,316.00
2023/05/08,13,AVYAN,26.85,578.2,584.0,560.0,583.0,570.59,"1,760.00",590.00,"1,004,243.00",68,-7.0,24.00,-1.19,4.29,2.13,,,963.00,316.00
2023/05/09,13,AVYAN,26.23,572.5,584.0,565.5,580.0,574.46,"1,015.00",583.00,"583,075.00",45,-3.0,18.5,-0.51,3.27,0.96,,,963.00,316.00
2023/05/10,13,AVYAN,24.03,591.6,603.0,567.7,575.0,575.43,890.00,580.00,"512,134.00",49,-5.0,35.3,-0.86,6.22,-0.08,,,963.00,316.00
2023/05/11,13,AVYAN,36.68,564.5,572.0,563.6,572.0,566.63,"2,494.00",575.00,"1,413,180.60",59,-3.0,8.4,-0.52,1.49,0.94,,,963.00,316.00
2023/05/14,13,AVYAN,28.06,560.7,570.0,551.8,563.0,562.09,605.00,572.00,"340,067.00",37,-9.0,18.2,-1.57,3.3,0.16,,,963.00,316.00
2023/05/15,13,AVYAN,33.71,553.0,575.0,549.0,573.9,563.61,"1,205.00",563.00,"679,155.00",67,10.9,26.0,1.94,4.74,1.79,,,963.00,316.00
2023/05/16,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/05/17,13,AVYAN,46.68,570.0,587.5,568.5,583.0,577.18,"1,645.00",580.00,"949,468.00",61,3.0,19.0,0.52,3.34,1.0,,,963.00,316.00
2023/05/18,13,AVYAN,50.99,594.6,605.0,565.5,583.0,576.54,"2,760.00",583.00,"1,591,253.00",102,0.0,39.5,0.0,6.98,1.11,,,963.00,316.00
2023/05/21,13,AVYAN,51.52,572.1,600.0,570.0,583.0,579.11,"3,495.00",583.00,"2,023,991.00",94,0.00,30.00,0.0,5.26,0.67,,,963.00,316.00
2023/05/22,13,AVYAN,47.85,571.4,590.0,565.5,587.0,577.55,"1,385.00",583.00,"799,900.00",66,4.00,24.50,0.69,4.33,1.61,,,963.00,316.00
2023/05/23,13,AVYAN,56.98,593.9,607.0,584.1,607.0,594.47,"5,694.00",587.00,"3,384,889.90",142,20.00,22.90,3.41,3.92,2.06,,,963.00,316.00
2023/05/24,13,AVYAN,54.22,607.0,619.0,595.1,615.0,609.92,"2,829.00",607.00,"1,725,453.70",117,8.00,23.90,1.32,4.02,0.83,,,963.00,316.00
2023/05/28,13,AVYAN,58.62,615.0,627.0,598.0,611.0,610.58,"5,703.00",615.00,"3,482,134.10",155,-4.00,29.00,-0.65,4.85,0.07,,,963.00,316.00
2023/05/30,13,AVYAN,58.74,598.8,610.0,580.1,601.9,588.59,"7,626.00",611.00,"4,488,616.20",110,-9.1,29.90,-1.49,5.15,2.21,,,963.00,316.00
2023/05/31,12,AVYAN,34.07,589.9,599.0,575.1,592.0,584.35,"2,047.00",601.90,"1,196,173.00",75,-9.90,23.90,-1.64,4.16,1.29,,,963.00,316.00
2023/06/01,13,AVYAN,34.32,581.0,599.0,570.4,599.0,584.14,944.00,592.00,"551,432.00",51,7.0,28.60,1.18,5.01,2.48,,,963.00,316.00
2023/06/04,12,AVYAN,43.57,609.0,635.0,587.0,612.0,607.27,"2,181.00",599.00,"1,324,445.00",83,13.00,48.0,2.17,8.18,0.77,,,963.00,316.00
2023/06/05,13,AVYAN,45.51,600.0,636.6,592.0,600.0,608.57,"4,255.00",612.00,"2,589,471.00",128,-12.0,44.60,-1.96,7.53,-1.43,,,963.00,316.00
2023/06/06,12,AVYAN,55.8,612.0,636.4,589.0,636.4,600.25,"7,036.00",600.00,"4,223,374.00",102,36.4,47.40,6.07,8.05,5.68,,,963.00,316.00
2023/06/07,12,AVYAN,54.79,639.0,639.0,611.4,634.5,623.98,"9,049.00",636.40,"5,646,404.90",253,-1.9,27.6,-0.3,4.51,1.66,,,963.00,316.00
2023/06/08,12,AVYAN,46.85,647.1,647.1,609.6,628.0,618.14,"5,683.00",634.50,"3,512,912.80",132,-6.5,37.5,-1.02,6.15,1.57,,,963.00,316.00
2023/06/11,12,AVYAN,55.41,636.0,636.0,606.0,630.0,622.67,"5,345.00",628.00,"3,328,163.00",168,2.00,30.00,0.32,4.95,1.16,,,963.00,316.00
2023/06/12,12,AVYAN,53.51,640.0,693.0,618.0,693.0,636.76,"9,849.00",630.00,"6,271,402.00",203,63.00,75.00,10.0,12.14,8.12,,,963.00,316.00
2023/06/13,13,AVYAN,55.27,706.0,706.0,642.1,683.0,671.57,"9,885.00",693.00,"6,638,510.00",255,-10.00,63.90,-1.44,9.95,1.67,,,963.00,316.00
2023/06/14,13,AVYAN,57.16,691.0,746.0,659.6,696.0,684.90,"9,664.00",683.00,"6,618,898.50",221,13.00,86.40,1.9,13.1,1.59,,,963.00,316.00
2023/06/15,12,AVYAN,57.49,682.2,760.0,661.6,760.0,696.29,"8,179.00",696.00,"5,694,965.00",195,64.0,98.40,9.2,14.87,8.38,,,963.00,316.00
2023/06/18,12,AVYAN,56.78,744.8,744.8,691.0,729.0,713.45,"19,782.00",760.00,"14,113,444.90",311,-31.0,53.80,-4.08,7.79,2.13,,,963.00,316.00
2023/06/19,11,AVYAN,47.69,743.5,743.5,686.0,686.0,699.69,"9,231.00",729.00,"6,458,860.30",214,-43.00,57.50,-5.9,8.38,-2.0,,,963.00,316.00
2023/06/20,11,AVYAN,40.3,674.0,705.0,669.0,669.0,675.90,"3,749.00",686.00,"2,533,946.40",98,-17.0,36.0,-2.48,5.38,-1.03,,,963.00,316.00
2023/06/21,11,AVYAN,41.25,668.0,675.0,643.0,650.0,656.46,"6,280.00",669.00,"4,122,548.50",148,-19.0,32.00,-2.84,4.98,-0.99,,,963.00,316.00
2023/06/22,12,AVYAN,37.19,639.0,663.0,639.0,641.1,649.83,"1,806.00",650.00,"1,173,590.20",82,-8.90,24.00,-1.37,3.76,-1.36,,,963.00,316.00
2023/06/25,12,AVYAN,42.69,630.0,655.0,630.0,655.0,642.94,"4,795.00",641.10,"3,082,885.00",143,13.90,25.00,2.17,3.97,1.84,,,963.00,316.00
2023/06/26,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/06/27,11,AVYAN,59.46,673.0,725.0,671.0,723.0,708.05,"13,763.00",673.00,"9,744,866.60",361,50.00,54.00,7.43,8.05,2.07,,,963.00,316.00
2023/06/28,11,AVYAN,51.93,720.0,720.0,688.0,688.1,694.90,"7,371.00",723.00,"5,122,097.80",141,-34.9,32.0,-4.83,4.65,-0.99,,,963.00,316.00
2023/07/02,12,AVYAN,40.79,685.0,685.0,647.0,647.0,666.63,"5,403.00",688.10,"3,601,781.10",143,-41.1,38.0,-5.97,5.87,-3.03,,,963.00,316.00
2023/07/03,11,AVYAN,39.56,647.0,673.0,647.0,662.9,656.45,"5,042.00",647.00,"3,309,840.00",123,15.9,26.0,2.46,4.02,0.97,,,963.00,316.00
2023/07/04,12,AVYAN,37.77,674.0,701.0,653.0,669.0,661.70,"2,282.00",662.90,"1,509,990.70",112,6.10,48.0,0.92,7.35,1.09,,,963.00,316.00
2023/07/05,11,AVYAN,31.85,655.7,680.0,647.0,660.0,653.96,"1,652.00",669.00,"1,080,336.00",76,-9.0,33.00,-1.35,5.1,0.92,,,963.00,316.00
2023/07/06,11,AVYAN,49.83,660.0,660.0,640.0,655.0,646.96,"7,165.00",660.00,"4,635,493.80",117,-5.0,20.00,-0.76,3.13,1.23,,,963.00,316.00
2023/07/09,11,AVYAN,47.2,667.0,689.0,642.0,686.7,670.66,"4,967.00",655.00,"3,331,165.00",161,31.7,47.0,4.84,7.32,2.34,,,963.00,316.00
2023/07/10,12,AVYAN,45.02,695.0,697.0,667.1,684.0,680.06,"4,938.00",686.70,"3,358,140.50",145,-2.70,29.90,-0.39,4.48,0.58,,,963.00,316.00
2023/07/11,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/07/12,12,AVYAN,57.35,676.0,728.0,676.0,728.0,701.95,"16,451.00",686.50,"11,547,821.80",328,41.5,52.0,6.05,7.69,3.58,,,963.00,316.00
2023/07/13,12,AVYAN,56.16,713.5,756.0,713.0,716.0,718.57,"9,568.00",728.00,"6,875,315.70",163,-12.0,43.00,-1.65,6.03,-0.36,,,963.00,316.00
2023/07/16,12,AVYAN,51.64,702.0,704.1,688.2,699.0,695.54,"2,800.00",716.00,"1,947,522.00",97,-17.00,15.90,-2.37,2.31,0.49,,,963.00,316.00
2023/07/17,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/07/18,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/07/19,11,AVYAN,55.25,738.0,782.3,709.0,732.0,749.68,"10,146.00",753.00,"7,606,268.60",186,-21.0,73.30,-2.79,10.34,-2.42,,,963.00,316.00
2023/07/20,11,AVYAN,59.64,717.4,777.0,717.4,777.0,733.13,"7,940.00",732.00,"5,821,089.00",171,45.00,59.60,6.15,8.31,5.65,,,963.00,316.00
2023/07/23,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/07/24,11,AVYAN,53.06,770.0,785.4,726.0,785.4,743.61,"11,811.00",760.00,"8,782,765.80",232,25.4,59.40,3.34,8.18,5.32,,,963.00,316.00
2023/07/25,11,AVYAN,51.94,801.1,801.1,733.0,753.8,743.47,"14,754.00",785.40,"10,969,109.40",196,-31.60,68.10,-4.02,9.29,1.37,,,963.00,316.00
2023/07/26,11,AVYAN,36.83,738.8,767.9,730.0,749.9,738.90,"3,369.00",753.80,"2,489,370.20",99,-3.90,37.90,-0.52,5.19,1.47,,,963.00,316.00
2023/07/27,12,AVYAN,51.97,735.0,792.0,725.0,792.0,744.46,"17,197.00",749.90,"12,802,520.40",200,42.1,67.00,5.61,9.24,6.0,,,963.00,316.00
2023/07/30,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/07/31,11,AVYAN,42.96,725.2,746.0,724.0,739.0,737.56,"11,338.00",740.00,"8,362,446.50",145,-1.0,22.0,-0.14,3.04,0.19,,,963.00,316.00
2023/08/01,11,AVYAN,41.43,724.4,797.0,700.0,744.0,720.02,"13,481.00",739.00,"9,706,542.60",233,5.00,97.00,0.68,13.86,3.22,,,963.00,316.00
2023/08/02,11,AVYAN,33.27,730.0,734.4,703.1,729.3,723.48,"1,290.00",744.00,"933,289.00",73,-14.7,31.30,-1.98,4.45,0.8,,,963.00,316.00
2023/08/03,11,AVYAN,42.72,714.8,782.0,714.0,782.0,726.85,"5,597.00",729.30,"4,068,163.30",149,52.7,68.0,7.23,9.52,7.05,,,963.00,316.00
2023/08/05,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/08/06,11,AVYAN,37.15,767.0,767.0,703.8,719.1,713.62,"15,453.00",782.00,"11,027,640.50",272,-62.9,63.20,-8.04,8.98,0.76,,,963.00,316.00
2023/08/07,11,AVYAN,31.72,705.0,728.0,701.0,720.0,711.30,"2,806.00",719.10,"1,995,907.50",136,0.9,27.00,0.13,3.85,1.21,,,963.00,316.00
2023/08/08,11,AVYAN,26.88,705.6,719.0,695.0,703.0,700.80,"1,397.00",720.00,"979,014.50",90,-17.0,24.00,-2.36,3.45,0.31,,,963.00,316.00
2023/08/09,11,AVYAN,37.58,703.0,715.0,675.3,715.0,684.42,"9,637.00",703.00,"6,595,780.90",155,12.0,39.70,1.71,5.88,4.28,,,963.00,316.00
2023/08/10,12,AVYAN,49.91,700.7,780.0,690.0,780.0,723.80,"4,847.00",715.00,"3,508,235.30",159,65.0,90.0,9.09,13.04,7.21,,,963.00,316.00
2023/08/13,11,AVYAN,44.41,764.4,764.4,702.0,724.0,713.51,"8,685.00",780.00,"6,196,801.80",255,-56.00,62.40,-7.18,8.89,1.45,,,963.00,316.00
2023/08/14,11,AVYAN,50.71,710.0,730.0,696.0,708.0,705.09,"8,258.00",724.00,"5,822,649.00",181,-16.0,34.0,-2.21,4.89,0.41,,,963.00,316.00
2023/08/15,12,AVYAN,35.75,694.0,709.0,678.0,681.0,689.13,"6,294.00",708.00,"4,337,395.50",131,-27.0,31.00,-3.81,4.57,-1.19,,,963.00,316.00
2023/08/16,11,AVYAN,29.41,672.1,685.0,672.0,680.0,678.12,"1,410.00",681.00,"956,150.00",62,-1.0,13.00,-0.15,1.93,0.28,,,963.00,316.00
2023/08/17,11,AVYAN,33.43,666.4,691.0,666.4,675.1,680.42,"1,620.00",680.00,"1,102,275.50",73,-4.9,24.60,-0.72,3.69,-0.79,,,963.00,316.00
2023/08/20,12,AVYAN,33.48,670.0,683.4,652.0,652.0,663.25,"2,206.00",675.10,"1,463,131.40",110,-23.1,31.40,-3.42,4.82,-1.73,,,963.00,316.00
2023/08/21,12,AVYAN,38.54,665.0,665.0,625.0,625.0,637.12,"3,731.00",652.00,"2,377,086.00",100,-27.0,40.0,-4.14,6.4,-1.94,,,963.00,316.00
2023/08/22,12,AVYAN,33.62,615.1,635.0,615.1,626.0,624.09,"1,340.00",625.00,"836,281.00",69,1.0,19.9,0.16,3.24,0.31,,,963.00,316.00
2023/08/23,12,AVYAN,36.38,616.1,638.0,616.1,633.0,630.11,"1,561.00",626.00,"983,604.50",82,7.0,21.9,1.12,3.55,0.46,,,963.00,316.00
2023/08/24,12,AVYAN,37.56,621.1,637.0,621.0,622.0,624.67,"1,802.00",633.00,"1,125,646.90",73,-11.0,16.0,-1.74,2.58,-0.43,,,963.00,316.00
2023/08/27,11,AVYAN,37.06,610.1,622.0,606.0,609.0,610.93,"1,655.00",622.00,"1,011,084.00",78,-13.0,16.00,-2.09,2.64,-0.32,,,963.00,316.00
2023/08/28,12,AVYAN,41.34,612.0,620.0,602.0,611.0,616.45,"2,458.00",609.00,"1,515,233.00",78,2.0,18.0,0.33,2.99,-0.89,,,963.00,316.00
2023/08/29,12,AVYAN,46.0,623.2,639.9,601.0,629.8,626.02,"5,190.00",611.00,"3,249,019.40",134,18.8,38.9,3.08,6.47,0.6,,,963.00,316.00
2023/08/30,12,AVYAN,42.54,617.4,630.0,610.0,624.0,623.25,790.00,629.80,"492,368.00",61,-5.8,20.0,-0.92,3.28,0.12,,,963.00,316.00
2023/09/03,12,AVYAN,45.23,615.0,619.9,606.3,619.9,610.13,"3,920.00",624.00,"2,391,698.30",92,-4.1,13.6,-0.66,2.24,1.58,,,963.00,316.00
2023/09/04,11,AVYAN,44.94,615.0,632.2,607.6,624.0,613.68,"2,000.00",619.90,"1,227,350.00",76,4.1,24.6,0.66,4.05,1.65,,,963.00,316.00
2023/09/05,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/09/07,12,AVYAN,39.04,603.0,617.0,603.0,615.0,610.96,"1,923.00",615.10,"1,174,876.80",57,-0.1,14.0,-0.02,2.32,0.66,,,963.00,316.00
2023/09/10,12,AVYAN,40.0,603.1,625.0,603.1,621.0,612.63,"1,330.00",615.00,"814,797.00",83,6.0,21.9,0.98,3.63,1.35,,,963.00,316.00
2023/09/11,12,AVYAN,48.6,608.6,642.0,608.6,638.9,631.63,"1,996.00",621.00,"1,260,728.30",95,17.9,33.4,2.88,5.49,1.14,,,963.00,316.00
2023/09/12,12,AVYAN,50.14,626.2,689.5,626.2,655.0,642.81,"5,574.00",638.90,"3,583,004.00",155,16.1,63.3,2.52,10.11,1.86,,,963.00,316.00
2023/09/13,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/09/17,11,AVYAN,54.56,657.6,723.0,634.1,652.8,648.63,"5,719.00",671.00,"3,709,509.30",107,-18.2,88.9,-2.71,14.02,0.64,,,963.00,316.00
2023/09/18,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/09/19,11,AVYAN,55.09,650.8,729.0,641.0,729.0,667.25,"4,128.00",664.00,"2,754,397.90",123,65.0,88.0,9.79,13.73,8.47,,,963.00,316.00
2023/09/21,12,AVYAN,61.53,714.5,714.5,677.0,700.0,695.46,"14,912.00",729.00,"10,370,686.20",272,-29.00,37.50,-3.98,5.54,0.65,,,963.00,316.00
2023/09/24,12,AVYAN,52.97,686.0,742.0,666.0,689.9,678.27,"6,277.00",700.00,"4,257,505.40",163,-10.10,76.00,-1.44,11.41,1.69,,,963.00,316.00
2023/09/25,12,AVYAN,45.1,677.0,690.0,655.0,673.0,666.85,"4,292.00",689.90,"2,862,122.00",109,-16.9,35.0,-2.45,5.34,0.91,,,963.00,316.00
2023/09/26,12,AVYAN,42.11,670.0,680.0,660.0,674.3,665.89,"4,319.00",673.00,"2,875,982.00",102,1.3,20.00,0.19,3.03,1.25,,,963.00,354.50
2023/09/27,12,AVYAN,41.9,661.5,666.2,640.2,650.0,647.59,"7,750.00",674.30,"5,018,808.80",142,-24.3,26.0,-3.6,4.06,0.37,,,963.00,354.50
2023/10/01,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/10/02,13,AVYAN,35.47,622.0,642.0,622.0,634.0,631.27,"1,940.00",631.00,"1,224,671.00",96,3.0,20.0,0.48,3.22,0.43,,,963.00,447.40
2023/10/03,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/10/04,12,AVYAN,32.87,614.0,635.0,614.0,628.1,628.80,"1,030.00",622.10,"647,665.50",87,6.0,21.0,0.96,3.42,-0.11,,,963.00,447.40
2023/10/05,11,AVYAN,32.15,616.3,628.6,616.3,621.0,621.96,"1,638.00",628.10,"1,018,774.80",70,-7.1,12.3,-1.13,2.0,-0.16,,,963.00,447.40
2023/10/08,12,AVYAN,29.81,613.5,625.0,613.5,619.9,618.14,"1,836.00",621.00,"1,134,910.00",83,-1.1,11.5,-0.18,1.87,0.28,,,963.00,447.40
2023/10/09,11,AVYAN,31.19,615.0,618.0,610.2,610.8,611.68,"1,686.00",619.90,"1,031,300.50",88,-9.1,7.8,-1.47,1.28,-0.14,,,963.00,447.40
2023/10/10,11,AVYAN,28.61,610.8,612.1,600.0,608.0,605.74,"1,834.00",610.80,"1,110,936.00",80,-2.8,12.1,-0.46,2.02,0.37,,,963.00,465.40
2023/10/11,11,AVYAN,28.23,620.1,620.1,605.1,607.1,609.24,630.00,608.00,"383,821.00",48,-0.9,15.0,-0.15,2.48,-0.35,,,963.00,511.00
2023/10/12,12,AVYAN,36.22,602.5,614.0,600.0,600.0,604.85,"3,910.00",607.10,"2,364,978.00",108,-7.1,14.00,-1.17,2.33,-0.81,,,963.00,549.00
2023/10/16,11,AVYAN,30.92,591.0,599.0,581.5,581.5,589.18,"1,190.00",600.00,"701,130.00",82,-18.5,17.50,-3.08,3.01,-1.32,,,963.00,549.00
2023/10/17,11,AVYAN,34.19,593.1,601.0,588.0,588.0,594.34,"1,315.00",581.50,"781,562.00",58,6.5,13.0,1.12,2.21,-1.08,,,963.00,549.00
2023/10/18,11,AVYAN,43.54,595.0,620.0,591.0,610.0,604.90,"1,265.00",588.00,"765,197.50",37,22.0,29.0,3.74,4.91,0.84,,,963.00,549.00
2023/10/19,11,AVYAN,38.69,603.0,608.0,594.0,600.0,602.00,712.00,610.00,"428,627.00",34,-10.0,14.0,-1.64,2.36,-0.33,,,963.00,549.00
2023/10/29,11,AVYAN,43.62,600.0,600.0,588.0,590.0,589.52,"1,667.00",600.00,"982,734.00",40,-10.0,12.0,-1.67,2.04,0.08,,,837.50,549.00
2023/10/30,11,AVYAN,39.4,580.1,595.0,580.1,591.0,590.16,710.00,590.00,"419,014.00",45,1.0,14.9,0.17,2.57,0.14,,,837.50,549.00
2023/10/31,11,AVYAN,37.31,600.0,600.0,580.0,580.0,584.72,"1,645.00",591.00,"961,872.00",50,-11.0,20.0,-1.86,3.45,-0.81,,,837.50,549.00
2023/11/01,12,AVYAN,34.13,576.0,586.0,576.0,578.0,582.41,430.00,580.00,"250,436.00",36,-2.0,10.0,-0.34,1.74,-0.76,,,837.50,549.00
2023/11/02,12,AVYAN,42.68,575.0,580.0,572.5,580.0,576.20,"2,264.00",578.00,"1,304,519.00",52,2.0,7.5,0.35,1.31,0.66,,,837.50,549.00
2023/11/05,11,AVYAN,33.07,570.1,580.0,570.1,575.1,576.01,600.00,580.00,"345,604.00",45,-4.9,9.9,-0.84,1.74,-0.16,,,837.50,549.00
2023/11/06,11,AVYAN,44.43,572.0,586.5,572.0,576.0,582.60,"1,836.00",575.10,"1,069,652.00",55,0.9,14.5,0.16,2.53,-1.15,,,837.50,549.00
2023/11/07,11,AVYAN,39.1,575.0,587.5,573.1,580.0,579.93,375.00,576.00,"217,472.00",33,4.0,14.4,0.69,2.51,0.01,,,837.50,549.00
2023/11/08,11,AVYAN,44.67,579.0,585.0,570.0,580.0,579.23,"1,415.00",580.00,"819,610.00",42,0.00,15.0,0.0,2.63,0.13,,,837.50,549.00
2023/11/09,11,AVYAN,43.5,576.0,582.0,575.0,575.0,579.48,"1,526.00",580.00,"884,290.00",33,-5.0,7.0,-0.86,1.22,-0.78,,,837.50,549.00
2023/11/20,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/11/21,12,AVYAN,38.92,574.0,590.0,555.0,570.0,564.62,"1,330.00",585.00,"750,949.00",56,-15.0,35.00,-2.56,6.31,0.94,,,837.50,549.00
2023/11/22,12,AVYAN,34.9,559.0,572.0,550.0,560.0,561.41,600.00,570.00,"336,848.00",47,-10.0,22.00,-1.75,4.0,-0.25,,,837.50,549.00
2023/11/23,12,AVYAN,47.67,560.0,600.0,555.0,573.0,565.03,"2,270.00",560.00,"1,282,619.00",57,13.0,45.0,2.32,8.11,1.39,,,837.50,549.00
2023/11/26,11,AVYAN,53.92,565.0,595.6,555.5,588.0,579.87,"2,002.00",573.00,"1,160,891.40",85,15.00,40.10,2.62,7.22,1.38,,,837.50,549.00
2023/11/27,12,AVYAN,56.3,576.3,633.4,566.6,633.4,598.69,"2,631.00",588.00,"1,575,140.60",96,45.40,66.80,7.72,11.79,5.48,,,837.50,549.00
2023/11/28,11,AVYAN,55.51,620.8,683.0,593.0,683.0,613.29,"4,630.00",633.40,"2,839,515.10",140,49.6,90.0,7.83,15.18,10.21,,,837.50,549.00
2023/11/29,11,AVYAN,56.08,669.4,669.4,614.7,635.0,619.72,"7,794.00",683.00,"4,830,084.20",126,-48.00,54.70,-7.03,8.9,2.41,,,837.50,549.00
2023/11/30,11,AVYAN,53.37,622.3,622.3,595.0,607.0,600.79,"4,440.00",635.00,"2,667,513.00",97,-28.0,27.30,-4.41,4.59,1.02,,,837.50,549.00
2023/12/03,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/12/04,12,AVYAN,34.81,597.8,600.0,586.3,591.0,592.84,"1,308.00",609.90,"775,428.50",53,-18.9,13.7,-3.1,2.34,-0.31,,,837.50,549.00
2023/12/05,12,AVYAN,34.27,580.0,635.0,580.0,600.0,590.87,"1,399.00",591.00,"826,632.50",63,9.00,55.00,1.52,9.48,1.52,,,837.50,549.00
2023/12/06,12,AVYAN,68.62,1091.0,1170.0,1075.0,1129.5,"1,136.57","18,265.00","1,089.00","20,759,363.30",337,40.50,95.00,3.72,8.84,-0.63,771.17,715.41,"1,170.00",550.00
2023/12/07,12,AVYAN,33.51,586.0,604.0,584.0,590.0,591.96,"1,485.00",596.80,"879,062.40",47,-6.8,20.00,-1.14,3.42,-0.33,,,837.50,549.00
2023/12/10,10,AVYAN,43.1,601.8,613.8,601.8,610.0,609.85,40.00,590.00,"24,394.00",3,20.00,12.0,3.39,1.99,0.02,,,837.50,549.00
2023/12/11,11,AVYAN,45.99,622.2,622.2,600.0,605.0,607.48,"4,682.00",610.00,"2,844,210.60",147,-5.0,22.2,-0.82,3.7,-0.41,,,837.50,549.00
